1,1,1,AB,153.479996,153.539993,2.636515,0,0.06,490.196075,2.04
1,1,0,A,153.539993,153.690002,0.6446,0,0.15,564.971741,1.77
1,1,1,A,153.690002,153.960007,5.218608,0.271679,0.27,4761.904785,0.21
1,1,0,A,153.960007,155.009995,0.082628,0.357826,1.05,2380.952393,0.42
1,1,1,A,155.009995,155.25,5.193366,0.188421,0.24,757.575745,1.32
1,1,0,A,155.25,155.399994,0.475222,0,0.15,775.193787,1.29
1,1,1,A,155.399994,156.270004,4.915193,0.79439,0.87,2564.102539,0.39
1,1,0,AB,156.270004,156.360001,1.677101,0,0.09,980.392151,1.02
1,1,1,AB,156.360001,156.479996,4.656948,0,0.12,1041.666626,0.96
1,1,0,A,156.479996,156.809998,0.08419,0.122986,0.33,4761.904785,0.21
1,1,1,A,156.809998,157.320007,5.579117,0.4046,0.51,2222.222168,0.45
1,1,0,A,157.320007,159.149994,-0.108977,0.146111,1.83,1190.476196,0.84
1,1,1,A,159.149994,159.990005,5.372229,0.375317,0.84,427.350433,2.34
1,1,0,A,159.990005,161.880005,-0.144356,0.210479,1.89,374.53183,2.67
1,1,1,A,161.880005,162.389999,5.410924,0.251053,0.51,366.300354,2.73
1,1,0,A,162.389999,164.339996,-0.133743,0.188886,1.95,416.666656,2.4
1,1,1,A,164.339996,165.660004,5.349712,0.443214,1.32,406.504059,2.46
1,1,0,AB,165.660004,165.779999,1.627739,0,0.12,305.810394,3.27
1,1,1,A,165.779999,165.960007,4.433834,0.093998,0.18,694.444458,1.44
1,1,0,AB,165.960007,166.020004,2.06763,0,0.06,3333.333252,0.3
1,1,1,AB,166.020004,166.139999,4.47063,0,0.12,4166.666504,0.24
1,1,0,A,166.139999,166.5,-0.016433,0.161615,0.36,5555.555664,0.18
1,1,1,A,166.5,167.309998,4.747075,0.540587,0.81,2083.333252,0.48
1,1,0,A,167.309998,167.490005,0.47916,0.041742,0.18,854.700867,1.17
1,1,1,AB,167.490005,167.580002,4.025615,0,0.09,1010.101013,0.99
1,1,0,AB,167.580002,167.699997,1.077698,0,0.12,3703.703613,0.27
1,1,1,A,167.699997,169.199997,4.913335,0.598783,1.5,4761.904785,0.21
1,1,0,AB,169.199997,169.320007,1.041852,0,0.12,617.283936,1.62
1,1,1,A,169.320007,169.770004,5.425625,0.157773,0.45,617.283936,1.62
1,1,0,A,169.770004,170.190002,-0.164563,0.149016,0.42,1754.385986,0.57
1,1,1,A,170.190002,173.490005,4.934509,0.405307,3.3,1149.425293,0.87
1,1,0,A,173.490005,174.330002,0.294082,0.687373,0.84,268.8172,3.72
1,1,1,A,174.330002,174.929993,5.174423,0.386132,0.6,241.545898,4.14
1,1,0,A,174.929993,175.080002,0.489554,0,0.15,694.444458,1.44
1,1,1,AB,175.080002,175.169998,4.022439,0,0.09,1333.333374,0.75
1,1,0,A,175.169998,178.350006,-0.1066,0.126944,3.18,4166.666504,0.24
1,1,1,AB,178.350006,178.470001,4.104119,0,0.12,305.810394,3.27
1,1,0,A,178.470001,180,-0.071437,0.184335,1.53,303.030304,3.3
1,1,1,A,180,180.449997,5.008143,0.213499,0.45,606.060608,1.65
1,1,0,A,180.449997,199.199997,-0.070713,0.151899,18.75,505.050507,1.98
1,1,1,A,199.199997,199.740005,5.028034,0.374731,0.54,52.083332,19.200001
1,1,0,A,199.740005,201.869995,0.024147,0.153629,2.13,51.840332,19.290001
1,1,1,A,201.869995,204.089996,5.65173,0.374071,2.22,374.53183,2.67
1,1,0,A,204.089996,204.839996,0.341045,0.298329,0.75,229.885056,4.35
1,1,1,A,204.839996,205.320007,4.783576,0.398449,0.48,336.700348,2.97
1,1,0,A,205.320007,205.589996,0.272342,0.338212,0.27,813.008118,1.23
1,1,1,AB,205.589996,205.649994,1.937427,0,0.06,1333.333374,0.75
1,1,0,A,205.649994,205.860001,0.165113,0.075731,0.21,3030.302979,0.33
1,1,1,A,205.860001,206.039993,5.079447,0.024794,0.18,3703.703613,0.27
1,1,0,AB,206.039993,206.160004,1.139281,0,0.12,2564.102539,0.39
1,1,1,A,206.160004,206.910004,5.197459,0.31802,0.75,3333.333252,0.3
1,1,0,AB,206.910004,207.029999,1.383023,0,0.12,1149.425293,0.87
1,1,1,AB,207.029999,207.149994,4.854194,0,0.12,1149.425293,0.87
1,1,0,AB,207.149994,207.270004,1.36239,0,0.12,4166.666504,0.24
1,1,1,AB,207.270004,207.389999,4.587447,0,0.12,4166.666504,0.24
1,1,0,A,207.389999,208.020004,-0.017821,0.162245,0.63,4166.666504,0.24
1,1,1,A,208.020004,208.740005,5.440248,0.25983,0.72,1333.333374,0.75
1,1,0,A,208.740005,209.190002,-0.062098,0.182212,0.45,740.740723,1.35
1,1,1,A,209.190002,209.759995,5.456413,0.468092,0.57,854.700867,1.17
1,1,0,A,209.759995,209.970001,0.184288,0.097456,0.21,980.392151,1.02
1,1,1,A,209.970001,210.300003,5.201475,0.213786,0.33,1282.05127,0.78
1,1,0,A,210.300003,210.449997,0.654699,0,0.15,1851.851807,0.54
1,1,1,A,210.449997,211.080002,5.947712,0.493219,0.63,2083.333252,0.48
1,1,0,A,211.080002,213.509995,-0.019087,0.190466,2.43,1282.05127,0.78
1,1,1,A,213.509995,213.660004,4.352648,0,0.15,326.797394,3.06
1,1,0,A,213.660004,215.550003,0.059952,0.17965,1.89,387.596893,2.58
1,1,1,A,215.550003,217.050003,5.172102,0.641877,1.5,490.196075,2.04
1,1,0,A,217.050003,219.720001,-0.060502,0.150687,2.67,294.98526,3.39
1,1,1,A,219.720001,220.440002,5.216833,0.31864,0.72,239.808151,4.17
1,1,0,A,220.440002,222.089996,-0.040625,0.123192,1.65,294.98526,3.39
1,1,1,A,222.089996,222.509995,4.829233,0.220047,0.42,421.940918,2.37
1,1,0,A,222.509995,232.800003,-0.025978,0.23706,10.29,483.091797,2.07
1,1,1,A,232.800003,233.190002,5.202195,0.141831,0.39,93.370682,10.71
1,1,0,A,233.190002,235.199997,-0.053597,0.148094,2.01,93.632957,10.68
1,1,1,A,235.199997,235.559998,5.30472,0.319283,0.36,416.666656,2.4
1,1,0,A,235.559998,240.419998,-0.024067,0.164188,4.86,421.940918,2.37
1,1,1,A,240.419998,240.75,5.739382,0.094469,0.33,191.570877,5.22
1,1,0,A,240.75,242.789993,-0.001742,0.208276,2.04,192.678223,5.19
1,1,1,A,242.789993,243.240005,5.238239,0.179733,0.45,421.940918,2.37
1,1,0,A,243.240005,251.580002,0.004976,0.312699,8.34,401.606415,2.49
1,1,1,A,251.580002,251.970001,5.749138,0.329981,0.39,113.76564,8.79
1,1,0,A,251.970001,254.820007,-0.040906,0.133705,2.85,114.547539,8.73
1,1,1,A,254.820007,255.210007,5.50018,0.301373,0.39,308.641968,3.24
1,1,0,A,255.210007,260.100006,0.091654,0.290475,4.89,308.641968,3.24
1,1,1,A,260.100006,260.640015,5.322423,0.285906,0.54,189.393936,5.28
1,1,0,A,260.640015,261.75,0.115017,0.184427,1.11,184.162064,5.43
1,1,1,A,261.75,263.070007,5.034788,0.534967,1.32,606.060608,1.65
1,1,0,AB,263.070007,263.130005,2.332298,0,0.06,411.522644,2.43
1,1,1,AB,263.130005,263.190002,2.923117,0,0.06,724.637695,1.38
1,1,0,A,263.190002,263.339996,1.075263,0,0.15,8333.333008,0.12
1,1,1,A,263.339996,265.589996,5.547764,0.299952,2.25,4761.904785,0.21
1,1,0,A,265.589996,273.779999,0.021653,0.265227,8.19,416.666656,2.4
1,1,1,A,273.779999,274.890015,5.244474,0.555153,1.11,95.785439,10.44
1,1,0,A,274.890015,275.070007,0.570822,0.066,0.18,107.526878,9.3
1,1,1,AB,275.070007,275.190002,4.84924,0,0.12,775.193787,1.29
1,1,0,A,275.190002,275.339996,0.682515,0,0.15,3333.333252,0.3
1,1,1,AB,275.339996,275.459991,4.373139,0,0.12,3703.703613,0.27
1,1,0,A,275.459991,278.700012,0.068137,0.167527,3.24,3703.703613,0.27
1,1,1,A,278.700012,279.540009,5.005066,0.692342,0.84,297.619049,3.36
1,1,0,A,279.540009,280.049988,0.094139,0.169102,0.51,245.098038,4.08
1,1,1,A,280.049988,280.320007,5.591496,0.190353,0.27,740.740723,1.35
1,1,0,A,280.320007,280.799988,0.017021,0.185418,0.48,1282.05127,0.78
