1,1,0,A,6556.859863,6557.040039,0.056126,0.243189,0.18,2083.333252,0.48
1,1,1,A,6557.040039,6558.149902,5.313263,0.210242,1.11,2564.102539,0.39
1,1,0,AB,6558.149902,6558.240234,1.260221,0,0.0902,775.193787,1.29
1,1,1,A,6558.240234,6561.209961,5.36898,0.372786,2.9698,833.194458,1.2002
1,1,0,AB,6561.209961,6561.299805,1.478635,0,0.09,326.797394,3.06
1,1,1,A,6561.299805,6575.160156,5.265546,0.543278,13.8602,326.818756,3.0598
1,1,0,AB,6575.160156,6575.25,1.98379,0,0.0898,71.683563,13.9502
1,1,1,A,6575.25,6579.810059,5.372696,0.398015,4.5601,71.684586,13.95
1,1,0,A,6579.810059,6580.049805,0.08518,0.127087,0.2399,215.058395,4.6499
1,1,1,A,6580.049805,6581.52002,4.55209,0.71502,1.47,208.333328,4.8
1,1,0,A,6581.52002,6582.600098,0.240254,0.694308,1.0801,584.829529,1.7099
1,1,1,A,6582.600098,6584.459961,5.34087,0.4182,1.8599,392.141479,2.5501
1,1,0,A,6584.459961,6585.959961,0.019454,0.283544,1.5,340.136047,2.94
1,1,1,A,6585.959961,6587.939941,5.208601,0.413689,1.98,297.627899,3.3599
1,1,0,AB,6587.939941,6588.029785,1.797146,0,0.09,287.356323,3.48
1,1,1,A,6588.029785,6589.049805,5.31381,0.531873,1.02,483.091797,2.07
1,1,0,A,6589.049805,6589.560059,-0.065033,0.196984,0.5101,900.900879,1.11
1,1,1,A,6589.560059,6590.129883,4.917113,0.372469,0.5699,653.552063,1.5301
1,1,0,A,6590.129883,6590.459961,0.073548,0.285318,0.33,925.925903,1.08
1,1,1,A,6590.459961,6595.740234,5.424528,0.389273,5.2802,1111.234619,0.8999
1,1,0,AB,6595.740234,6595.799805,2.06674,0,0.0598,178.246765,5.6102
1,1,1,A,6595.799805,6597.209961,5.064143,0.713597,1.41,187.265915,5.34
1,1,0,A,6597.209961,6597.359863,0.596445,0,0.15,680.364685,1.4698
1,1,1,A,6597.359863,6599.549805,5.409616,0.444317,2.19,641.025635,1.56
1,1,0,A,6599.549805,6602.279785,-0.151349,0.276058,2.73,427.350433,2.34
1,1,1,A,6602.279785,6604.589844,5.344277,0.410629,2.31,203.252029,4.92
1,1,0,A,6604.589844,6604.740234,1.347812,0,0.1502,198.412704,5.04
1,1,1,A,6604.740234,6605.850098,5.215039,0.3244,1.1099,406.471008,2.4602
1,1,0,A,6605.850098,6606.47998,-0.038079,0.271781,0.6299,793.58783,1.2601
1,1,1,A,6606.47998,6610.5,5.351143,0.353877,4.02,574.778687,1.7398
1,1,0,A,6610.5,6611.790039,-0.111948,0.309341,1.29,215.058395,4.6499
1,1,1,A,6611.790039,6612.209961,5.03138,0.414631,0.42,188.323914,5.31
1,1,0,A,6612.209961,6613.410156,-0.503926,0.411002,1.2002,584.795349,1.71
1,1,1,A,6613.410156,6618.899902,4.801188,0.397235,5.4898,617.207764,1.6202
1,1,0,A,6618.899902,6619.919922,-0.672473,0.183823,1.02,149.476837,6.69
1,1,1,AB,6619.919922,6620.040039,4.643883,0,0.12,153.614548,6.5098
1,1,0,A,6620.040039,6620.310059,-0.435797,0.368709,0.2701,877.192993,1.14
1,1,1,A,6620.310059,6621.120117,4.759703,0.391215,0.81,2563.445313,0.3901
1,1,0,AB,6621.120117,6621.180176,2.249625,0,0.0601,925.84021,1.0801
1,1,1,A,6621.180176,6621.990234,4.483616,0.170793,0.81,1149.293213,0.8701
1,1,0,A,6621.990234,6622.620117,-0.528744,0.323531,0.6299,1149.293213,0.8701
1,1,1,A,6622.620117,6624.299805,5.154928,0.449278,1.6799,694.492676,1.4399
1,1,0,A,6624.299805,6624.47998,0.593031,0.079748,0.18,432.937927,2.3098
1,1,1,A,6624.47998,6625.259766,5.505927,0.324253,0.78,537.66333,1.8599
1,1,0,A,6625.259766,6625.560059,-0.138578,0.324961,0.3001,1041.666626,0.96
1,1,1,A,6625.560059,6627.660156,5.478433,0.303016,2.1001,925.84021,1.0801
1,1,0,A,6627.660156,6628.350098,0.106647,0.281125,0.6899,416.631958,2.4002
1,1,1,A,6628.350098,6630.060059,5.284883,0.436718,1.71,358.422943,2.79
1,1,0,A,6630.060059,6630.209961,0.914064,0,0.1499,416.684021,2.3999
1,1,1,A,6630.209961,6631.799805,4.922447,0.879328,1.59,537.66333,1.8599
1,1,0,AB,6631.799805,6631.919922,0.718961,0,0.12,574.745667,1.7399
1,1,1,A,6631.919922,6632.430176,5.05762,0.626634,0.5102,584.795349,1.71
1,1,0,AB,6632.430176,6632.549805,0.965835,0,0.1198,1586.797852,0.6302
1,1,1,A,6632.549805,6633.180176,5.30418,0.182888,0.6302,1587.301636,0.63
1,1,0,A,6633.180176,6633.779785,-0.110029,0.35437,0.5998,1333.333374,0.75
1,1,1,A,6633.779785,6635.069824,5.370988,0.335455,1.29,813.008118,1.23
1,1,0,AB,6635.069824,6635.129883,2.578967,0,0.06,529.156494,1.8898
1,1,1,A,6635.129883,6643.740234,5.247513,0.447009,8.6102,740.740723,1.35
1,1,0,AB,6643.740234,6643.830078,2.06113,0,0.0899,115.337593,8.6702
1,1,1,A,6643.830078,6644.490234,5.521997,0.315681,0.6601,114.941208,8.7001
1,1,0,A,6644.490234,6646.200195,-0.019918,0.261627,1.71,1333.333374,0.75
1,1,1,A,6646.200195,6648.810059,4.991354,0.516236,2.6099,421.923126,2.3701
1,1,0,AB,6648.810059,6648.930176,0.948979,0,0.1201,231.486847,4.3199
1,1,1,A,6648.930176,6649.470215,5.188981,0.258369,0.54,366.300354,2.73
1,1,0,A,6649.470215,6650.009766,-0.116486,0.333599,0.5398,1514.921997,0.6601
1,1,1,A,6650.009766,6651.299805,5.212346,0.612413,1.29,926.097412,1.0798
1,1,0,A,6651.299805,6651.990234,-0.031188,0.204499,0.6902,546.507813,1.8298
1,1,1,A,6651.990234,6652.350098,5.709415,0.268822,0.3599,504.999481,1.9802
1,1,0,A,6652.350098,6653.069824,-0.121739,0.307497,0.7199,952.290283,1.0501
1,1,1,A,6653.069824,6653.52002,5.261242,0.102663,0.45,926.097412,1.0798
1,1,0,A,6653.52002,6653.850098,-0.06059,0.337419,0.3301,854.773926,1.1699
1,1,1,A,6653.850098,6655.740234,5.450953,0.318802,1.8901,1281.886963,0.7801
1,1,0,AB,6655.740234,6655.799805,2.787794,0,0.0598,450.409882,2.2202
1,1,1,A,6655.799805,6656.939941,5.409727,0.325642,1.14,512.846802,1.9499
1,1,0,A,6656.939941,6657.27002,-0.055098,0.35961,0.33,833.472229,1.1998
1,1,1,A,6657.27002,6660.299805,5.399879,0.448289,3.03,680.272095,1.47
1,1,0,A,6660.299805,6660.509766,0.385424,0.2261,0.21,297.619049,3.36
1,1,1,A,6660.509766,6661.5,4.978858,0.503091,0.99,308.641968,3.24
1,1,0,A,6661.5,6661.709961,0.599618,0.043086,0.21,833.333313,1.2
1,1,1,A,6661.709961,6664.049805,5.348571,0.373119,2.34,833.333313,1.2
1,1,0,A,6664.049805,6664.259766,0.219059,0.17942,0.21,392.15686,2.55
1,1,1,A,6664.259766,6665.640137,5.277439,0.555307,1.3801,392.15686,2.55
1,1,0,AB,6665.640137,6665.759766,0.785013,0,0.1199,628.891235,1.5901
1,1,1,A,6665.759766,6667.049805,4.974386,0.776895,1.29,666.666687,1.5
1,1,0,A,6667.049805,6667.560059,0.346796,0.930583,0.5101,709.270142,1.4099
1,1,1,A,6667.560059,6667.919922,5.258189,0.477598,0.3599,555.524719,1.8001
1,1,0,A,6667.919922,6668.189941,0.005588,0.19441,0.27,1149.425293,0.87
1,1,1,A,6668.189941,6668.790039,5.132429,0.272542,0.6,1587.553589,0.6299
1,1,0,AB,6668.790039,6668.850098,3.169031,0,0.0601,1149.425293,0.87
1,1,1,A,6668.850098,6678.75,4.972246,0.582163,9.8999,1514.921997,0.6601
1,1,0,A,6678.75,6679.589844,0.039011,0.159466,0.84,100.401604,9.96
1,1,1,A,6679.589844,6679.950195,5.427003,0.361411,0.3602,93.110733,10.7399
1,1,0,A,6679.950195,6681.450195,-0.085876,0.297033,1.5,833.194458,1.2002
1,1,1,A,6681.450195,6681.629883,5.051516,0.180457,0.1798,537.576599,1.8602
1,1,0,A,6681.629883,6682.5,0.10727,0.2495,0.87,595.30896,1.6798
1,1,1,A,6682.5,6686.040039,5.081723,0.451851,3.54,952.562378,1.0498
1,1,0,A,6686.040039,6687.089844,-0.008689,0.333958,1.05,226.75737,4.41
1,1,1,A,6687.089844,6687.779785,5.438227,0.266892,0.69,217.864929,4.59
1,1,0,AB,6687.779785,6687.899902,0.911961,0,0.12,574.712646,1.74
1,1,1,A,6687.899902,6688.169922,5.466332,0.220369,0.27,1234.567871,0.81
1,1,0,A,6688.169922,6689.819824,-0.069386,0.272206,1.65,2564.102539,0.39
1,1,1,A,6689.819824,6691.049805,4.970728,0.561105,1.23,520.833313,1.92
1,1,0,AB,6691.049805,6691.169922,1.581155,0,0.12,347.222229,2.88
1,1,1,A,6691.169922,6691.680176,4.846197,0.314679,0.5102,740.740723,1.35
1,1,0,A,6691.680176,6692.459961,0.127168,0.349713,0.7798,1586.797852,0.6302
1,1,1,AB,6692.459961,6692.580078,4.400886,0,0.1201,775.193787,1.29
1,1,0,A,6692.580078,6693.149902,0.102517,0.178965,0.5699,1111.234619,0.8999
1,1,1,A,6693.149902,6694.890137,5.276653,0.324494,1.7401,1449.275391,0.69
1,1,0,AB,6694.890137,6694.97998,2.051874,0,0.0899,432.900421,2.31
1,1,1,AB,6694.97998,6695.040039,3.239463,0,0.06,546.448059,1.83
1,1,0,A,6695.040039,6695.189941,1.08125,0,0.15,6671.114258,0.1499
1,1,1,A,6695.189941,6695.490234,5.504301,0.436393,0.3002,4761.904785,0.21
1,1,0,AB,6695.490234,6695.549805,2.002286,0,0.0598,2221.235107,0.4502
1,1,1,A,6695.549805,6698.609863,5.275661,0.396843,3.06,2777.777832,0.36
1,1,0,A,6698.609863,6698.790039,0.387034,0.277387,0.18,320.533356,3.1198
1,1,1,A,6698.790039,6700.680176,5.282855,0.340715,1.8902,308.641968,3.24
1,1,0,A,6700.680176,6700.919922,0.358378,0.271403,0.2398,483.045105,2.0702
1,1,1,A,6700.919922,6703.919922,5.192653,0.326281,3,469.483582,2.13
1,1,0,A,6703.919922,6705.060059,0.008491,0.293989,1.1401,308.661041,3.2398
1,1,1,A,6705.060059,6705.629883,5.458144,0.26059,0.5699,241.540054,4.1401
1,1,0,A,6705.629883,6712.919922,0.057174,0.309536,7.29,584.795349,1.71
1,1,1,A,6712.919922,6713.549805,5.337221,0.445515,0.63,127.228081,7.8599
1,1,0,A,6713.549805,6713.759766,0.006461,0.127321,0.21,126.262627,7.92
1,1,1,A,6713.759766,6714.810059,4.920383,0.508128,1.0501,1190.476196,0.84
1,1,0,A,6714.810059,6716.700195,-0.117866,0.312092,1.8901,793.58783,1.2601
1,1,1,A,6716.700195,6718.140137,5.417373,0.227277,1.4399,340.112915,2.9402
1,1,0,A,6718.140137,6718.350098,0.185226,0.09344,0.21,300.300293,3.33
1,1,1,A,6718.350098,6727.350098,5.21677,0.387297,9,606.097351,1.6499
1,1,0,A,6727.350098,6727.649902,0.059177,0.400633,0.2999,108.577637,9.21
1,1,1,A,6727.649902,6730.680176,4.775261,0.361883,3.0302,107.528038,9.2999
1,1,0,A,6730.680176,6730.890137,-0.019867,0.263312,0.2099,300.29129,3.3301
1,1,1,A,6730.890137,6738.419922,4.66613,0.359348,7.5299,308.632446,3.2401
1,1,0,A,6738.419922,6738.660156,0.038968,0.425106,0.2402,129.202301,7.7398
1,1,1,A,6738.660156,6738.870117,4.450527,0.160822,0.2099,128.698471,7.7701
1,1,0,AB,6738.870117,6738.990234,1.677964,0,0.1201,2221.728516,0.4501
1,1,1,A,6738.990234,6739.859863,4.371081,0.395094,0.8698,3030.302979,0.33
1,1,0,AB,6739.859863,6739.97998,1.086127,0,0.12,1010.203064,0.9899
1,1,1,A,6739.97998,6742.560059,4.487676,0.647693,2.5801,1010.305115,0.9898
1,1,0,A,6742.560059,6742.890137,-0.074411,0.185122,0.33,370.356659,2.7001
1,1,1,A,6742.890137,6747.390137,5.177337,0.350434,4.5,343.630798,2.9101
1,1,0,AB,6747.390137,6747.47998,1.570638,0,0.0899,207.039337,4.83
1,1,1,A,6747.47998,6749.25,5.081625,0.361205,1.77,217.869675,4.5899
1,1,0,A,6749.25,6751.97998,-0.128041,0.200935,2.73,537.66333,1.8599
1,1,1,A,6751.97998,6752.580078,5.246564,0.188687,0.6001,222.222229,4.5
1,1,0,A,6752.580078,6752.790039,0.025426,0.16671,0.2099,300.29129,3.3301
1,1,1,A,6752.790039,6753.899902,5.141168,0.299922,1.11,1234.567871,0.81
1,1,0,A,6753.899902,6754.049805,0.30729,0,0.15,757.633179,1.3199
1,1,1,A,6754.049805,6765.689941,4.815506,0.482158,11.64,793.650818,1.26
1,1,0,A,6765.689941,6765.899902,0.391716,0.111472,0.21,84.817642,11.79
1,1,1,AB,6765.899902,6766.02002,3.763438,0,0.12,84.388184,11.85
1,1,0,A,6766.02002,6766.259766,-0.077275,0.17902,0.24,3030.302979,0.33
1,1,1,A,6766.259766,6766.709961,4.856402,0.179336,0.45,2777.777832,0.36
1,1,0,A,6766.709961,6766.919922,0.377035,0.237359,0.21,1449.275391,0.69
1,1,1,A,6766.919922,6769.02002,4.703653,0.288638,2.1,1515.151489,0.66
1,1,0,A,6769.02002,6770.189941,-0.691948,0.361464,1.17,432.900421,2.31
1,1,1,A,6770.189941,6770.370117,4.166272,0.059948,0.1801,305.810394,3.27
1,1,0,AB,6770.370117,6770.459961,2.213034,0,0.0899,740.685852,1.3501
1,1,1,A,6770.459961,6773.759766,4.476146,0.536585,3.3,3703.703613,0.27
1,1,0,A,6773.759766,6775.740234,-0.777193,0.290659,1.9802,294.993958,3.3899
1,1,1,A,6775.740234,6776.879883,4.362971,0.54653,1.1398,189.386765,5.2802
1,1,0,A,6776.879883,6777.180176,-0.500993,0.220158,0.3002,320.512817,3.12
1,1,1,A,6777.180176,6777.660156,4.52915,0.301706,0.48,694.444458,1.44
1,1,0,A,6777.660156,6778.109863,-0.654021,0.257804,0.4498,1281.722656,0.7802
1,1,1,A,6778.109863,6779.850098,4.680683,0.324542,1.7401,1075.500122,0.9298
1,1,0,A,6779.850098,6780.330078,-0.571899,0.336781,0.48,456.641846,2.1899
1,1,1,A,6780.330078,6782.52002,4.541495,0.465945,2.1899,450.430176,2.2201
1,1,0,A,6782.52002,6783.149902,0.957062,0.209362,0.63,374.545868,2.6699
1,1,1,A,6783.149902,6786.390137,4.330719,0.44583,3.2401,354.622498,2.8199
1,1,0,A,6786.390137,6786.779785,0.045373,0.570079,0.3899,258.391266,3.8701
1,1,1,A,6786.779785,6787.709961,4.579861,0.375945,0.93,275.482086,3.63
1,1,0,A,6787.709961,6788.640137,-0.832731,0.248022,0.9301,757.633179,1.3199
1,1,1,A,6788.640137,6789.540039,4.812586,0.25404,0.8999,537.60553,1.8601
1,1,0,A,6789.540039,6789.930176,-0.673178,0.391597,0.3902,546.448059,1.83
1,1,1,A,6789.930176,6790.109863,4.566551,0.197502,0.1798,775.133728,1.2901
1,1,0,AB,6790.109863,6790.169922,2.567543,0,0.06,1754.385986,0.57
1,1,1,A,6790.169922,6790.890137,4.395587,0.489269,0.7201,4170.141602,0.2398
1,1,0,AB,6790.890137,6790.97998,1.798169,0,0.0899,1281.886963,0.7801
1,1,1,A,6790.97998,6794.310059,4.639733,0.370329,3.3301,1234.567871,0.81
1,1,0,A,6794.310059,6794.490234,0.080277,0.124349,0.1801,292.397675,3.42
1,1,1,A,6794.490234,6794.910156,4.248219,0.130177,0.42,284.884064,3.5102
1,1,0,AB,6794.910156,6795,2.225167,0,0.0898,1666.388916,0.6001
1,1,1,AB,6795,6795.060059,3.268176,0,0.0601,1961.553589,0.5098
1,1,0,A,6795.060059,6795.209961,0.933687,0,0.1499,6671.114258,0.1499
1,1,1,A,6795.209961,6795.359863,3.677077,0,0.15,4761.904785,0.21
1,1,0,A,6795.359863,6795.509766,0.62372,0,0.15,3334.444824,0.2999
1,1,1,A,6795.509766,6795.720215,4.07269,0.099643,0.2102,3333.333252,0.3
1,1,0,A,6795.720215,6795.870117,1.143318,0,0.1499,2776.235352,0.3602
1,1,1,A,6795.870117,6796.200195,4.76995,0.141936,0.3301,2777.006348,0.3601
1,1,0,A,6796.200195,6796.379883,-0.308804,0.166975,0.1798,2083.333252,0.48
1,1,1,A,6796.379883,6796.560059,4.734564,0.01489,0.1801,1961.168823,0.5099
1,1,0,AB,6796.560059,6796.649902,1.855586,0,0.0899,2778.549561,0.3599
1,1,1,A,6796.649902,6798.060059,4.770689,0.353513,1.4101,3703.703613,0.27
1,1,0,A,6798.060059,6798.359863,-0.616165,0.172283,0.2999,666.666687,1.5
1,1,1,A,6798.359863,6799.859863,4.667934,0.324542,1.5,584.795349,1.71
1,1,0,A,6799.859863,6800.430176,-0.343272,0.365659,0.5702,555.586426,1.7999
1,1,1,A,6800.430176,6802.379883,4.840206,0.38817,1.9498,483.045105,2.0702
1,1,0,AB,6802.379883,6802.439941,2.513066,0,0.06,396.825409,2.52
1,1,1,A,6802.439941,6804.359863,5.061969,0.533064,1.92,497.561951,2.0098
